11983.5	-0.5358	0.4209701191328234
12002.7	-0.3383	0.4209701191328234
12021.9	-0.6698	0.4209701191328234
12041.1	-0.8706	0.4209701191328234
12060.3	-0.674	0.4209701191328234
12079.5	-0.9622	0.4209701191328234
12098.7	-0.8422	0.4209701191328234
12117.9	-0.8288	0.4209701191328234
12137	-1.1114	0.4209701191328234
12154.1	-0.9865	0.4209701191328234
12171.3	-1.1673	0.4209701191328234
12188.5	-1.7992	0.4209701191328234
12205.6	-1.7437	0.4209701191328234
12222.8	-1.6347	0.4209701191328234
12239.9	-1.6425	0.4209701191328234
12257.1	-1.8342	0.4209701191328234
12274.3	-1.7211	0.4209701191328234
12291.4	-1.5682	0.4209701191328234
12312	-1.7697	0.4209701191328234
12332.8	-1.61	0.4209701191328234
12353.6	-1.7852	0.4209701191328234
12374.4	-1.7851	0.4209701191328234
12395.1	-1.7854	0.4209701191328234
12415.9	-2.0217	0.4209701191328234
12436.7	-2.1275	0.4209701191328234
12457.5	-1.9951	0.4209701191328234
12478.3	-1.8044	0.4209701191328234
12499.1	-1.8835	0.4209701191328234
12519.8	-2.2915	0.4209701191328234
12540.6	-2.4864	0.4209701191328234
12561.4	-2.4832	0.4209701191328234
12582.2	-2.6138	0.4209701191328234
12603	-2.8091	0.4209701191328234
12623.8	-2.8548	0.4209701191328234
12644.5	-2.9694	0.4209701191328234
12665.3	-3.1565	0.4209701191328234
12686.1	-2.9244	0.4209701191328234
12706.9	-2.9494	0.4209701191328234
12727.7	-3.0198	0.4209701191328234
12748.5	-2.829	0.4209701191328234
12769.2	-2.8151	0.4209701191328234
12790	-2.9098	0.4209701191328234
12810.8	-2.9641	0.4209701191328234
12831.6	-3.2759	0.4209701191328234
12852.2	-3.6286	0.4209701191328234
12872.1	-3.1872	0.4209701191328234
12892.1	-2.7889	0.4209701191328234
12912	-2.7304	0.4209701191328234
12932	-2.8848	0.4209701191328234
12951.9	-2.7424	0.4209701191328234
12971.9	-2.8641	0.4209701191328234
12991.8	-2.8763	0.4209701191328234
13011.8	-2.9627	0.4209701191328234
13031.7	-2.9982	0.4209701191328234
13051.7	-3.0686	0.4209701191328234
13071.6	-2.7997	0.4209701191328234
13091.6	-2.6984	0.4209701191328234
13111.6	-2.7527	0.4209701191328234
13131.5	-2.8659	0.4209701191328234
13152	-3.2216	0.4209701191328234
13172.6	-2.9441	0.4209701191328234
13193.2	-2.6935	0.4209701191328234
13213.8	-2.9851	0.4209701191328234
13234.4	-2.9996	0.4209701191328234
13255.1	-2.7285	0.4209701191328234
13275.7	-2.8479	0.4209701191328234
13296.3	-2.8768	0.4209701191328234
13316.9	-2.8437	0.4209701191328234
13337.5	-2.5755	0.4209701191328234
13358.1	-2.519	0.4209701191328234
13378.7	-2.6187	0.4209701191328234
13400.5	-2.8846	0.4209701191328234
13422.3	-2.8644	0.4209701191328234
13444.1	-2.9929	0.4209701191328234
13466	-3.1002	0.4209701191328234
13487.8	-3.1014	0.4209701191328234
13509.7	-3.1741	0.4209701191328234
13530.8	-3.0276	0.4209701191328234
13551.9	-2.6901	0.4209701191328234
13572.9	-2.5176	0.4209701191328234
13594	-2.4711	0.4209701191328234
13615.1	-2.5875	0.4209701191328234
13636.2	-2.8542	0.4209701191328234
13657.3	-2.4689	0.4209701191328234
13678.4	-2.7729	0.4209701191328234
13699.5	-3.0685	0.4209701191328234
13720.6	-3.0191	0.4209701191328234
13741.7	-3.0068	0.4209701191328234
13762.8	-3.1089	0.4209701191328234
13783.9	-3.1273	0.4209701191328234
13805	-3.0338	0.4209701191328234
13826.1	-3.1224	0.4209701191328234
13847.2	-3.1637	0.4209701191328234
13868.3	-3.1837	0.4209701191328234
13889.4	-3.0447	0.4209701191328234
13910.4	-3.051	0.4209701191328234
13931.5	-2.8464	0.4209701191328234
13952.6	-2.612	0.4209701191328234
13973.7	-3.0446	0.4209701191328234
13994.8	-3.0323	0.4209701191328234
14015.9	-3.0197	0.4209701191328234
14037	-2.9705	0.4209701191328234
14058.1	-2.9635	0.4209701191328234
14079.2	-2.5934	0.4209701191328234
14100.3	-2.4977	0.4209701191328234
14121.4	-2.4402	0.4209701191328234
14142.5	-2.3915	0.4209701191328234
14163.6	-2.2885	0.4209701191328234
14184.7	-2.2839	0.4209701191328234
14205.8	-2.5261	0.4209701191328234
14226.9	-2.1848	0.4209701191328234
14248	-1.9332	0.4209701191328234
14269	-1.8796	0.4209701191328234
14290.1	-1.8874	0.4209701191328234
14311.2	-1.8648	0.4209701191328234
14332.3	-2.197	0.4209701191328234
14353.4	-2.3191	0.4209701191328234
14374.5	-1.693	0.4209701191328234
14395.6	-1.7602	0.4209701191328234
14416.7	-1.7459	0.4209701191328234
14437.8	-1.8776	0.4209701191328234
14458.9	-1.819	0.4209701191328234
14480	-1.8496	0.4209701191328234
14501.1	-2.0379	0.4209701191328234
14522.2	-2.1323	0.4209701191328234
14543.3	-2.6038	0.4209701191328234
14564.4	-2.3046	0.4209701191328234
14585.4	-1.9719	0.4209701191328234
14606.1	-2.0037	0.4209701191328234
14626.8	-2.3248	0.4209701191328234
14647.4	-2.4792	0.4209701191328234
14668.1	-2.4323	0.4209701191328234
14688.8	-2.6684	0.4209701191328234
14709.5	-2.9848	0.4209701191328234
14730.2	-3.1128	0.4209701191328234
14750.8	-3.3725	0.4209701191328234
14771.5	-3.4624	0.4209701191328234
14792.2	-3.0837	0.4209701191328234
14812.9	-3.0622	0.4209701191328234
14833.6	-2.9861	0.4209701191328234
14853.8	-3.1268	0.4209701191328234
14872.8	-3.4387	0.4209701191328234
14892.7	-3.3357	0.4209701191328234
14913.9	-2.9665	0.4209701191328234
14935.2	-2.8823	0.4209701191328234
14956.1	-3.0035	0.4209701191328234
14975.6	-3.249	0.4209701191328234
14995.1	-3.108	0.4209701191328234
15014.7	-3.0534	0.4209701191328234
15034.2	-3.189	0.4209701191328234
15053.7	-3.5492	0.4209701191328234
15073.2	-3.6077	0.4209701191328234
15092.8	-2.9928	0.4209701191328234
15113.7	-3.148	0.4209701191328234
15134.6	-3.3654	0.4209701191328234
15155.5	-3.3988	0.4209701191328234
15176.3	-3.3661	0.4209701191328234
15197.2	-3.3137	0.4209701191328234
15218.1	-3.2623	0.4209701191328234
15239	-3.5063	0.4209701191328234
15259.9	-3.5221	0.4209701191328234
15280.8	-3.5517	0.4209701191328234
15301.7	-3.6182	0.4209701191328234
15322.5	-3.7857	0.4209701191328234
15343.4	-3.974	0.4209701191328234
15364.3	-3.9602	0.4209701191328234
15385.2	-3.6775	0.4209701191328234
15406.1	-3.8398	0.4209701191328234
15427	-3.8732	0.4209701191328234
15448	-4.0643	0.4209701191328234
15469	-4.168	0.4209701191328234
15489.9	-3.9726	0.4209701191328234
15510.9	-3.8105	0.4209701191328234
15531.9	-3.8233	0.4209701191328234
15552.8	-4.0624	0.4209701191328234
15573.8	-4.0163	0.4209701191328234
15594.8	-4.0777	0.4209701191328234
15615.7	-4.1779	0.4209701191328234
15636.7	-4.1475	0.4209701191328234
15657.7	-4.1246	0.4209701191328234
15678.6	-4.1859	0.4209701191328234
15699.6	-4.1588	0.4209701191328234
15720.6	-4.0692	0.4209701191328234
15741.5	-4.3319	0.4209701191328234
15762.5	-4.1807	0.4209701191328234
15783.5	-3.9484	0.4209701191328234
15804.4	-4.1078	0.4209701191328234
15825.4	-4.0547	0.4209701191328234
15846.4	-4.0299	0.4209701191328234
15867.3	-4.0562	0.4209701191328234
15888.3	-4.0088	0.4209701191328234
15909.3	-4.2394	0.4209701191328234
15930.2	-4.117	0.4209701191328234
15951.2	-4.0951	0.4209701191328234
15973.7	-4.3261	0.4209701191328234
15995.1	-4.4835	0.4209701191328234
16016.5	-4.8952	0.4209701191328234
16038.4	-4.8499	0.4209701191328234
16060.3	-4.8211	0.4209701191328234
16082.3	-4.7498	0.4209701191328234
16104.3	-4.6185	0.4209701191328234
16126.2	-4.7214	0.4209701191328234
16148.2	-4.9098	0.4209701191328234
16170.5	-4.9786	0.4209701191328234
16193.9	-5.0303	0.4209701191328234
16217.2	-5.196	0.4209701191328234
16240.4	-5.3446	0.4209701191328234
16263.1	-5.3137	0.4209701191328234
16285.7	-5.351	0.4209701191328234
16308.4	-5.239	0.4209701191328234
16331.1	-5.1709	0.4209701191328234
16353.8	-5.1753	0.4209701191328234
16376.5	-5.388	0.4209701191328234
16399.1	-5.4259	0.4209701191328234
16419.6	-5.3203	0.4209701191328234
16439.4	-5.4876	0.4209701191328234
16459.2	-5.6213	0.4209701191328234
16478.9	-5.5993	0.4209701191328234
16498.7	-5.3785	0.4209701191328234
16518.5	-5.173	0.4209701191328234
16538.2	-5.4061	0.4209701191328234
16558	-5.3301	0.4209701191328234
16577.8	-5.5352	0.4209701191328234
16597.5	-5.2931	0.4209701191328234
16617.3	-5.5002	0.4209701191328234
16637.1	-5.5941	0.4209701191328234
16656.8	-5.5256	0.4209701191328234
16676.6	-5.7243	0.4209701191328234
16696.4	-6.0869	0.4209701191328234
16716.1	-6.0512	0.4209701191328234
16735.9	-5.835	0.4209701191328234
16755.7	-5.7668	0.4209701191328234
16775.4	-5.9628	0.4209701191328234
16795.2	-6.121	0.4209701191328234
16815	-6.1478	0.4209701191328234
16834.7	-6.4051	0.4209701191328234
16854.5	-6.5029	0.4209701191328234
16874.3	-6.6369	0.4209701191328234
16894.4	-6.8243	0.4209701191328234
16914.6	-6.6456	0.4209701191328234
16934.7	-6.472	0.4209701191328234
16954.8	-6.7906	0.4209701191328234
16974.9	-7.0016	0.4209701191328234
16995.1	-7.001	0.4209701191328234
17015.2	-6.8873	0.4209701191328234
17035.3	-6.7516	0.4209701191328234
17055.4	-6.8437	0.4209701191328234
17075.6	-6.9895	0.4209701191328234
17095.7	-6.8331	0.4209701191328234
17115.8	-6.7768	0.4209701191328234
17135.9	-6.8057	0.4209701191328234
17156.5	-6.8154	0.4209701191328234
17177.1	-6.8884	0.4209701191328234
17197.6	-6.789	0.4209701191328234
17217.8	-6.82	0.4209701191328234
17238	-6.6067	0.4209701191328234
17258.2	-6.6796	0.4209701191328234
17278.4	-6.8204	0.4209701191328234
17298.6	-6.9378	0.4209701191328234
17318.8	-6.6971	0.4209701191328234
17339	-6.718	0.4209701191328234
17359.2	-7.0839	0.4209701191328234
17379.4	-7.0849	0.4209701191328234
17399.6	-7.1164	0.4209701191328234
17419.8	-7.2	0.4209701191328234
17440	-7.5913	0.4209701191328234
17460.2	-7.5376	0.4209701191328234
17480.3	-7.5456	0.4209701191328234
17500.5	-7.3215	0.4209701191328234
17520.7	-7.5344	0.4209701191328234
17540.9	-7.5842	0.4209701191328234
17561.1	-7.7931	0.4209701191328234
17581.3	-7.826	0.4209701191328234
17601.5	-8.0045	0.4209701191328234
17621.4	-7.9767	0.4209701191328234
17641.1	-8.0289	0.4209701191328234
17660.9	-7.8101	0.4209701191328234
17680.7	-8.1679	0.4209701191328234
17700.5	-8.0457	0.4209701191328234
17720.3	-8.0689	0.4209701191328234
17740.1	-7.9141	0.4209701191328234
17759.8	-7.9145	0.4209701191328234
17779.6	-7.8813	0.4209701191328234
17799.4	-7.5903	0.4209701191328234
17819.2	-7.9034	0.4209701191328234
17839	-7.8589	0.4209701191328234
17858.8	-7.7611	0.4209701191328234
17878.6	-8.0402	0.4209701191328234
17898.3	-7.9179	0.4209701191328234
17918.1	-7.766	0.4209701191328234
17937.9	-7.666	0.4209701191328234
17957.7	-7.8624	0.4209701191328234
17977.5	-7.9208	0.4209701191328234
17997.3	-7.836	0.4209701191328234
18017	-8.0144	0.4209701191328234
18036.8	-8.074	0.4209701191328234
18056.6	-8.3383	0.4209701191328234
18076.4	-8.4658	0.4209701191328234
18096.2	-8.4291	0.4209701191328234
18116	-8.351	0.4209701191328234
18135.8	-8.3923	0.4209701191328234
18155.5	-8.4095	0.4209701191328234
18175.3	-8.4277	0.4209701191328234
18195.1	-8.3508	0.4209701191328234
18214.9	-8.2873	0.4209701191328234
18234.7	-8.2479	0.4209701191328234
18254.5	-8.1048	0.4209701191328234
18274.3	-7.9997	0.4209701191328234
18294	-8.0315	0.4209701191328234
18313.8	-8.0961	0.4209701191328234
18333.6	-8.0886	0.4209701191328234
18353.4	-8.0107	0.4209701191328234
18373.2	-8.0595	0.4209701191328234
18393	-8.1989	0.4209701191328234
18412.7	-8.1018	0.4209701191328234
18432.5	-8.2676	0.4209701191328234
18452.3	-8.106	0.4209701191328234
18472.1	-8.0584	0.4209701191328234
18492	-8.1324	0.4209701191328234
18511.9	-8.1291	0.4209701191328234
18531.7	-8.1661	0.4209701191328234
18551.6	-8.5244	0.4209701191328234
18571.4	-8.6524	0.4209701191328234
18591.3	-8.4375	0.4209701191328234
18611.1	-8.3393	0.4209701191328234
18631	-8.3452	0.4209701191328234
18650.8	-8.568	0.4209701191328234
18670.7	-8.3528	0.4209701191328234
18690.6	-8.2019	0.4209701191328234
18710.4	-7.7569	0.4209701191328234
18730.3	-7.9509	0.4209701191328234
18750.1	-8.1652	0.4209701191328234
18770	-8.0431	0.4209701191328234
18789.8	-8.0253	0.4209701191328234
18809.7	-8.2078	0.4209701191328234
18829.5	-8.4503	0.4209701191328234
18849.4	-8.4091	0.4209701191328234
18869.3	-8.4682	0.4209701191328234
18889.1	-8.4622	0.4209701191328234
18909	-8.3453	0.4209701191328234
18928.5	-8.1599	0.4209701191328234
18948	-8.5807	0.4209701191328234
18967.5	-8.8209	0.4209701191328234
18986.9	-8.6228	0.4209701191328234
19006.4	-8.569	0.4209701191328234
19025.9	-8.6427	0.4209701191328234
19045.4	-8.6724	0.4209701191328234
19064.9	-8.6849	0.4209701191328234
19084.3	-8.6134	0.4209701191328234
19103.8	-8.4717	0.4209701191328234
19123.3	-8.1964	0.4209701191328234
19142.8	-8.202	0.4209701191328234
19162.3	-8.2811	0.4209701191328234
19181.7	-8.6395	0.4209701191328234
19201.2	-8.7113	0.4209701191328234
19220.7	-8.738	0.4209701191328234
19240.2	-8.6625	0.4209701191328234
19259.6	-8.6783	0.4209701191328234
19279.1	-8.4076	0.4209701191328234
19298.6	-8.2217	0.4209701191328234
19318.1	-8.4705	0.4209701191328234
19337.6	-8.3586	0.4209701191328234
19357	-8.4226	0.4209701191328234
19376.5	-8.4383	0.4209701191328234
19396	-8.298	0.4209701191328234
19415.5	-8.028	0.4209701191328234
19435	-7.9915	0.4209701191328234
19454.4	-8.4093	0.4209701191328234
19473.9	-8.5807	0.4209701191328234
19493.4	-8.2709	0.4209701191328234
19512.9	-8.1998	0.4209701191328234
19532.8	-8.3884	0.4209701191328234
19554	-8.6444	0.4209701191328234
19575.3	-8.7539	0.4209701191328234
19596.6	-8.5983	0.4209701191328234
19617.8	-8.5402	0.4209701191328234
19639.1	-8.557	0.4209701191328234
19660.4	-8.6403	0.4209701191328234
19681.7	-8.6612	0.4209701191328234
19702.9	-8.6406	0.4209701191328234
19724.2	-8.6539	0.4209701191328234
19745.5	-9.0319	0.4209701191328234
19766.7	-8.7288	0.4209701191328234
19788	-8.5517	0.4209701191328234
19809.3	-8.6223	0.4209701191328234
19830.5	-8.6549	0.4209701191328234
19851.8	-8.7114	0.4209701191328234
19873.1	-8.7799	0.4209701191328234
19894.4	-8.7747	0.4209701191328234
19915.6	-8.7138	0.4209701191328234
19936.9	-8.5889	0.4209701191328234
19957.4	-8.77	0.4209701191328234
19977.3	-8.8181	0.4209701191328234
19997.2	-8.6869	0.4209701191328234
20017.1	-8.5897	0.4209701191328234
20037.1	-8.606	0.4209701191328234
20057	-8.606	0.4209701191328234
20076.9	-8.5359	0.4209701191328234
20096.9	-8.5556	0.4209701191328234
20116.8	-8.405	0.4209701191328234
20136.7	-8.3897	0.4209701191328234
20156.7	-8.601	0.4209701191328234
20176.9	-8.3817	0.4209701191328234
20198	-8.7819	0.4209701191328234
20219.1	-8.6277	0.4209701191328234
20240.2	-8.7412	0.4209701191328234
20261.2	-8.6289	0.4209701191328234
20282.2	-8.4262	0.4209701191328234
20302	-8.425	0.4209701191328234
20321.8	-8.4413	0.4209701191328234
20341.6	-8.5718	0.4209701191328234
20361.4	-8.5953	0.4209701191328234
20381.2	-8.5439	0.4209701191328234
20401	-8.6626	0.4209701191328234
20420.9	-8.8503	0.4209701191328234
20440.7	-8.6904	0.4209701191328234
20460.5	-8.5148	0.4209701191328234
20480.3	-8.6375	0.4209701191328234
20500.1	-8.6558	0.4209701191328234
20519.9	-8.6333	0.4209701191328234
20539.7	-8.6713	0.4209701191328234
20559.5	-8.6287	0.4209701191328234
20579.3	-8.5725	0.4209701191328234
20599.1	-8.5328	0.4209701191328234
20618.9	-8.4157	0.4209701191328234
20638.8	-8.532	0.4209701191328234
20658.6	-8.7923	0.4209701191328234
20678.4	-8.7376	0.4209701191328234
20698.2	-8.6004	0.4209701191328234
20718	-8.4847	0.4209701191328234
20737.8	-8.4619	0.4209701191328234
20757.6	-8.4008	0.4209701191328234
20777.4	-8.5425	0.4209701191328234
20797.2	-8.8319	0.4209701191328234
20817	-8.801	0.4209701191328234
20836.8	-8.7044	0.4209701191328234
20856.6	-8.8018	0.4209701191328234
20876.5	-8.8541	0.4209701191328234
20896.5	-8.8078	0.4209701191328234
20916.5	-8.8667	0.4209701191328234
20936.6	-8.8572	0.4209701191328234
20956.7	-9.0361	0.4209701191328234
20976.8	-8.9204	0.4209701191328234
20996.9	-8.8897	0.4209701191328234
21017	-8.8845	0.4209701191328234
21037.1	-9.0791	0.4209701191328234
21057.1	-9.1048	0.4209701191328234
21077.2	-9.1498	0.4209701191328234
21097.6	-9.1102	0.4209701191328234
21118.2	-9.0684	0.4209701191328234
21138.8	-9.0791	0.4209701191328234
21159.3	-9.1211	0.4209701191328234
21179.9	-8.9207	0.4209701191328234
21200.5	-8.9635	0.4209701191328234
21221.1	-9.0747	0.4209701191328234
21241.7	-9.0212	0.4209701191328234
21262.2	-8.759	0.4209701191328234
21282.3	-8.9501	0.4209701191328234
21302.2	-8.9785	0.4209701191328234
21322	-9.0494	0.4209701191328234
21341.9	-9.01	0.4209701191328234
21361.8	-8.8014	0.4209701191328234
21381.6	-8.5296	0.4209701191328234
21401.5	-8.8172	0.4209701191328234
21421.4	-8.813	0.4209701191328234
21441.2	-8.6823	0.4209701191328234
21461.1	-8.7904	0.4209701191328234
21481	-8.8555	0.4209701191328234
21500.8	-8.8353	0.4209701191328234
21520.7	-8.786	0.4209701191328234
21540.6	-8.6562	0.4209701191328234
21560.4	-8.6325	0.4209701191328234
21580.3	-8.5802	0.4209701191328234
21600.2	-8.499	0.4209701191328234
21620	-8.6145	0.4209701191328234
21639.9	-8.6237	0.4209701191328234
21659.8	-8.5723	0.4209701191328234
21679.6	-9.0097	0.4209701191328234
21699.5	-8.9699	0.4209701191328234
21719.4	-8.928	0.4209701191328234
21739.2	-8.9022	0.4209701191328234
21759.1	-8.8569	0.4209701191328234
21779	-8.6729	0.4209701191328234
21798.8	-8.5972	0.4209701191328234
21818.7	-8.6932	0.4209701191328234
21838.6	-8.9203	0.4209701191328234
21858.4	-8.9539	0.4209701191328234
21878.3	-9.0827	0.4209701191328234
21898.2	-8.9559	0.4209701191328234
21918	-8.9468	0.4209701191328234
21937.9	-8.9916	0.4209701191328234
21957.8	-8.8304	0.4209701191328234
21977.6	-8.7451	0.4209701191328234
21997.5	-8.5874	0.4209701191328234
22017.4	-8.7844	0.4209701191328234
22037.2	-8.8606	0.4209701191328234
22057.1	-8.5964	0.4209701191328234
22077	-8.7002	0.4209701191328234
22096.8	-8.7485	0.4209701191328234
22116.7	-8.908	0.4209701191328234
22136.6	-8.9189	0.4209701191328234
22156.4	-8.912	0.4209701191328234
22176.3	-9.0819	0.4209701191328234
22196.2	-9.1634	0.4209701191328234
22216	-9.0541	0.4209701191328234
22235.9	-8.9188	0.4209701191328234
22255.8	-8.7666	0.4209701191328234
22275.6	-8.7221	0.4209701191328234
22295.5	-8.8005	0.4209701191328234
22315.4	-8.8934	0.4209701191328234
22335.2	-8.9057	0.4209701191328234
22354.3	-8.8852	0.4209701191328234
22373.3	-8.7528	0.4209701191328234
22392.2	-8.7481	0.4209701191328234
22411.2	-8.801	0.4209701191328234
22430.2	-8.7279	0.4209701191328234
22449.1	-8.6348	0.4209701191328234
22468.1	-8.55	0.4209701191328234
22487.1	-8.9064	0.4209701191328234
22506.1	-8.8326	0.4209701191328234
22525	-8.9175	0.4209701191328234
22544	-9.0112	0.4209701191328234
22563	-8.9937	0.4209701191328234
22581.9	-8.7328	0.4209701191328234
22600.9	-8.64	0.4209701191328234
22619.9	-8.7688	0.4209701191328234
22638.8	-8.9018	0.4209701191328234
22657.8	-8.8453	0.4209701191328234
22676.8	-8.7703	0.4209701191328234
22695.7	-8.644	0.4209701191328234
22714.7	-8.6172	0.4209701191328234
22733.7	-8.7702	0.4209701191328234
22752.7	-8.8608	0.4209701191328234
22771.6	-8.8854	0.4209701191328234
22790.6	-8.8656	0.4209701191328234
22809.6	-8.9603	0.4209701191328234
22828.5	-8.9795	0.4209701191328234
22847.5	-8.8193	0.4209701191328234
22866.5	-8.7769	0.4209701191328234
22885.4	-8.8076	0.4209701191328234
22904.4	-8.8416	0.4209701191328234
22923.4	-8.7267	0.4209701191328234
22942.4	-8.5325	0.4209701191328234
22961.3	-8.4985	0.4209701191328234
22980.3	-8.6395	0.4209701191328234
22999.3	-8.729	0.4209701191328234
